timestamp,track_id,cx,cy,w,h
2025-07-04 14:31:11,8,628.5898604110407,247.89839765330194,435.92607157664054,201.4897323097718
2025-07-04 14:31:11,29,295.38475396347127,612.3439033465365,270.6526515329359,433.27219448381845
2025-07-04 14:31:11,35,522.8904374208664,602.9259389717973,382.5356896815497,431.12792050075063
2025-07-04 14:31:11,41,263.63611020190575,588.7386854924649,254.92604036364185,431.933750849606
2025-07-04 14:31:11,43,210.79900997700565,679.7206861395977,247.92241281829195,443.1734063418851
2025-07-04 14:31:11,1,570.8589049299499,605.2096847069377,381.68138853533776,432.39086918809926
2025-07-04 14:31:11,2,575.7449731306244,601.5152618736599,400.44561716238877,431.8292163800278
2025-07-04 14:31:11,5,267.317737289961,587.7869993014468,297.0681771081511,432.64597122457076
2025-07-04 14:31:11,8,628.6130642652126,247.9697562669565,435.7663960518046,201.48544373770108
2025-07-04 14:31:11,29,288.1485865452382,616.5549052577741,265.445226000856,433.46110612472967
2025-07-04 14:31:11,35,523.4392907046574,604.5806167758816,381.2447955804082,430.9502621830513
2025-07-04 14:31:11,41,259.02831200794776,596.2051910037139,255.0324052820724,431.52332011046315
2025-07-04 14:31:11,43,193.27302048693974,695.2103217761188,250.0783055485706,447.02717236888475
2025-07-04 14:31:11,1,532.6891173334993,606.7975492601083,379.3790759565167,431.60037464179686
2025-07-04 14:31:11,2,576.9585324389742,604.1477295723963,400.4714666571606,431.99669063969554
2025-07-04 14:31:11,5,262.84664618974807,590.6388053885423,296.99652025539376,432.80286498600594
2025-07-04 14:31:11,8,628.7354936661201,248.11679848174361,435.7228110991016,201.5467031896156
2025-07-04 14:31:11,29,282.97196859262675,621.854852441023,267.1655314037346,436.29160590526203
2025-07-04 14:31:11,35,521.1302516917794,607.1676385385249,380.3665607102447,431.2213712808151
2025-07-04 14:31:11,41,248.7885321866387,606.5116820093887,254.25720020371816,431.86693415317336
2025-07-04 14:31:11,43,175.74703099687383,710.69995741264,252.23419825368285,450.8809383958844
2025-07-04 14:31:12,1,525.0660840191127,608.9498899815671,378.0644755517658,431.6568937377871
2025-07-04 14:31:12,2,577.6161917312992,606.1827661972135,400.3503437673414,431.9469494273617
2025-07-04 14:31:12,5,258.37555508953517,593.4906114756378,296.9247333462631,432.95975874744113
2025-07-04 14:31:12,8,628.8694712929375,248.20527374325255,435.6132287775755,201.57901037426876
2025-07-04 14:31:12,29,277.79535064001533,627.154799624272,268.8856674643164,439.1221056857944
2025-07-04 14:31:12,35,520.2095893710214,609.2475958251814,379.53900116234814,431.50985293467113
2025-07-04 14:31:12,41,245.5290752934979,612.5142301438339,253.7799063898517,431.5780197645644
2025-07-04 14:31:12,43,158.22104150680792,726.1895930491611,254.3900909336287,454.7347044228841
2025-07-04 14:31:12,1,522.5341549181524,610.6394074060854,376.9369708899719,431.6400813688823
2025-07-04 14:31:12,2,578.4102648323475,607.5323174209063,400.2276615801163,431.84364498540344
2025-07-04 14:31:12,5,253.90446398932227,596.3424175627333,296.8528163807589,433.11665250887614
2025-07-04 14:31:12,8,628.9162814155688,248.25165595726077,435.4141997606133,201.55900029829434
2025-07-04 14:31:12,29,272.6187326874039,632.4547468075209,270.6056341826014,441.95260546632676
2025-07-04 14:31:12,35,520.0047264562804,610.9502936477869,378.6270820724891,431.5656039027656
2025-07-04 14:31:12,41,240.77814117184903,615.9582576459437,252.72961017057017,431.551850517729
2025-07-04 14:31:12,43,140.695052016742,741.6792286856822,256.54598358840803,458.58847044988374
2025-07-04 14:31:12,1,521.6279277126492,612.4063841680088,375.9144438718786,431.5777027532872
2025-07-04 14:31:12,2,579.3718630312744,608.9331020169643,400.0942130095965,431.6905989286822
2025-07-04 14:31:12,5,249.43337288910936,599.1942236498289,296.78076935888134,433.2735462703114
2025-07-04 14:31:12,8,628.9184613103148,248.34276463173387,435.34814492836756,201.60822502190035
2025-07-04 14:31:12,29,267.4421147347925,637.7546939907699,272.3254315585899,444.7831052468591
2025-07-04 14:31:12,35,555.8334402082844,621.0846961332946,379.89798465047306,431.4931578307867
2025-07-04 14:31:12,41,235.89564827340135,622.090185317229,251.44362291931833,431.86556550737566
2025-07-04 14:31:12,43,123.1690625266761,757.1688643222034,258.7018762180209,462.4422364768834
2025-07-04 14:31:13,1,520.9853290908227,615.8717074042704,375.1973348136198,431.7177894024648
2025-07-04 14:31:13,2,580.4338563091866,611.3220269489021,400.07683889239775,431.60529243657146
2025-07-04 14:31:13,5,244.96228178889646,602.0460297369243,296.70859228063034,433.43044003174646
2025-07-04 14:31:13,8,629.2484077564537,248.46030109590998,435.3970823198142,201.73384583840823
2025-07-04 14:31:13,29,262.26549678218106,643.0546411740188,274.0450595922815,447.6136050273915
2025-07-04 14:31:13,35,533.4794777081902,618.172634211405,378.94546959658294,431.6067910320457
2025-07-04 14:31:13,41,229.85519382276485,629.3028750229814,249.35787528646478,431.98116873852814
2025-07-04 14:31:13,43,105.64307303661019,772.6584999587245,260.8577688224674,466.2960025038831
2025-07-04 14:31:13,1,520.4368601352056,617.5720361375431,374.458240936478,431.81767924272674
2025-07-04 14:31:13,2,581.4116591255984,613.5851039312079,400.28706257482736,431.75194300628215
2025-07-04 14:31:13,5,240.49119068868356,604.8978358240197,296.6362851460059,433.58733379318153
2025-07-04 14:31:13,8,629.3441091957847,248.59532469806646,435.4721718393512,201.88503519078938
2025-07-04 14:31:13,29,257.08887882956964,648.3545883572677,275.76451828367647,450.44410480792385
2025-07-04 14:31:13,35,533.1608800177587,620.4038404042203,378.9623451390297,431.626110538969
2025-07-04 14:31:13,41,225.4863579526328,634.2833624638249,249.40559655967223,432.06390090877176
2025-07-04 14:31:13,43,88.11708354654428,788.1481355952457,263.0136614017474,470.14976853088274
2025-07-04 14:31:13,1,519.9352388832151,618.6943245055478,373.47739687587625,431.5785225577513
2025-07-04 14:31:13,2,582.0599054514093,615.7626699273194,400.57141447045075,431.97408696616003
2025-07-04 14:31:13,5,236.02009958847066,607.7496419111153,296.563847955008,433.74422755461677
2025-07-04 14:31:13,8,629.3565691317211,248.68735078343389,435.37755400779974,201.95053094208652
2025-07-04 14:31:13,29,251.91226087695816,653.6545355405167,277.48380763277464,453.2746045884562
2025-07-04 14:31:13,35,523.3857673546324,619.896945468176,377.91127739807746,431.7389229217084
2025-07-04 14:31:13,41,221.11752208250076,639.2638499046684,249.45331781938074,432.1466330790154
2025-07-04 14:31:13,43,70.59109405647837,803.6377712317668,265.16955395586103,474.0035345578824
2025-07-04 14:31:14,1,520.2926341761377,620.6993090622998,372.9234362319922,431.77438547588997
2025-07-04 14:31:14,2,582.8203308435302,617.3803593047717,400.7881523695753,432.05137326165374
2025-07-04 14:31:14,5,231.54900848825775,610.6014479982108,296.49128070763663,433.9011213160518
2025-07-04 14:31:14,8,629.285963423537,248.74861586369073,435.3257914154489,202.0540670193945
2025-07-04 14:31:14,29,246.73564292434673,658.9544827237656,279.20292763957605,456.1051043689886
2025-07-04 14:31:14,35,522.0540810573345,621.8348153667955,377.936854198982,431.7682584406176
2025-07-04 14:31:14,41,216.7486862123687,644.2443373455119,249.5010390655903,432.22936524925893
2025-07-04 14:31:14,43,53.06510456641246,819.1274068682878,267.3254464848082,477.85730058488195
2025-07-04 14:31:14,1,518.4712350716288,623.789329244369,372.35338748976073,431.9730145783445
2025-07-04 14:31:14,2,583.5770757508988,619.9259274248802,401.03472922108216,432.0738607457611
2025-07-04 14:31:14,5,227.07791738804485,613.4532540853063,296.41858340389194,434.05801507748697
2025-07-04 14:31:14,8,629.1640324732061,248.78375372525946,435.27355856795316,202.16591510624397
2025-07-04 14:31:14,29,241.5590249717353,664.2544299070146,280.9218783040808,458.93560414952094
2025-07-04 14:31:14,35,520.7223947600368,623.7726852654151,377.96243098612536,431.7975939595269
2025-07-04 14:31:14,41,212.3798503422367,649.2248247863554,249.5487602983009,432.3120974195025
2025-07-04 14:31:14,43,35.539115076346526,834.6170425048091,269.4813389885889,481.71106661188173
2025-07-04 14:31:14,1,517.9295132887044,625.7886664120344,371.7384497842726,432.0423731241886
2025-07-04 14:31:14,2,584.4718290654102,621.845057061473,401.2240541780576,432.04738402588237
2025-07-04 14:31:14,5,222.60682628783195,616.3050601724018,296.3457560437738,434.21490883892216
2025-07-04 14:31:14,8,629.1167280360226,248.87034868703728,435.1224392313694,202.21579244175533
2025-07-04 14:31:14,29,236.38240701912383,669.5543770902635,282.64065962628877,461.7661039300533
2025-07-04 14:31:14,35,519.390708462739,625.7105551640348,377.9880077595072,431.82692947843634
2025-07-04 14:31:14,41,208.01101447210462,654.2053122271989,249.59648151751247,432.394829589746
2025-07-04 14:31:14,43,18.01312558628061,850.1066781413303,271.63723146720315,485.5648326388815
2025-07-04 14:31:14,1,516.7105097041025,627.7724188095998,371.18329015464565,432.06281265123926
2025-07-04 14:31:14,2,585.1560798094596,623.4988799390819,401.3050094710459,431.90973612018684
2025-07-04 14:31:14,5,218.13573518761905,619.1568662594973,296.2727986272822,434.37180260035717
2025-07-04 14:31:14,8,629.1066894684233,248.93402153511764,434.95227302943493,202.24438678437008
2025-07-04 14:31:14,29,231.20578906651235,674.8543242735125,284.3592716062001,464.59660371058567
2025-07-04 14:31:14,35,524.284969390485,627.5135492468323,376.5673080083293,431.9839901309214
2025-07-04 14:31:14,41,203.64217860197257,659.1857996680424,249.64420272322508,432.4775617599895
2025-07-04 14:31:14,43,0.487136096214698,865.5963137778514,273.793123920651,489.41859866588106
2025-07-04 14:31:15,1,515.5908553657387,629.5873625810169,370.53383271837214,432.06516796566916
2025-07-04 14:31:15,2,585.788492155785,625.4173825581555,401.3824839463467,431.7464014101474
2025-07-04 14:31:15,5,213.66464408740615,622.0086723465929,296.1997111544172,434.5286963617924
2025-07-04 14:31:15,8,629.0483561231703,248.97718081105774,434.73315511537453,202.23081086039056
2025-07-04 14:31:15,29,226.02917111390093,680.1542714567614,286.0777142438146,467.42710349111803
2025-07-04 14:31:15,35,526.8896389651577,629.6929572822071,375.15706580167625,432.0079453210368
2025-07-04 14:31:15,41,199.27334273184053,664.1662871088859,249.69192391543874,432.56029393023306
2025-07-04 14:31:15,43,-17.038853393851213,881.0859494143724,275.9490163489324,493.2723646928806
2025-07-04 14:31:15,1,523.8353988122151,632.8399778222856,369.64771590853536,432.0612193135055
2025-07-04 14:31:15,2,586.3403752281731,628.189893829047,401.8022675199777,431.9384953245592
2025-07-04 14:31:15,5,209.19355298719324,624.8604784336883,296.1264936251787,434.6855901232275
2025-07-04 14:31:15,8,628.9238917529276,248.98067189011155,434.49974724474805,202.1892001145373
2025-07-04 14:31:15,29,220.85255316128948,685.4542186400104,287.79598753913245,470.2576032716504
2025-07-04 14:31:15,35,526.4935103616472,631.6443537471382,375.1913249606382,432.0475670665382
2025-07-04 14:31:15,41,194.90450686170848,669.1467745497293,249.73964509415345,432.6430261004766
2025-07-04 14:31:15,43,-34.56484288391715,896.5755850508937,278.1049087520473,497.1261307198804
2025-07-04 14:31:15,1,527.1507571060909,635.0987850429468,368.54973458834377,431.70562184358386
2025-07-04 14:31:15,2,586.9025508042428,630.7886706154811,401.982012413137,432.00812582142817
2025-07-04 14:31:15,5,204.72246188698034,627.7122845207837,296.05314603956685,434.84248388466256
2025-07-04 14:31:15,8,628.903561118771,249.00490350560892,434.35957640260807,202.178251744017
2025-07-04 14:31:15,29,215.67593520867803,690.7541658232593,289.5140914921535,473.08810305218276
2025-07-04 14:31:15,35,526.0973817581366,633.5957502120692,375.2255840923649,432.08718881203936
2025-07-04 14:31:15,41,190.5356709915764,674.1272619905728,249.78736625936912,432.72575827072023
2025-07-04 14:31:15,43,-52.09083237398306,912.0652206874149,280.26080112999585,500.9798967468802
2025-07-04 14:31:15,1,527.4427272386598,637.3387093492096,368.5383528090017,431.75733274736257
2025-07-04 14:31:15,2,587.5353021630624,632.9034975099985,402.00650190328383,432.0918349897893
2025-07-04 14:31:15,5,200.25137078676744,630.5640906078793,295.97966839758146,434.9993776460978
2025-07-04 14:31:15,8,628.8857671976987,249.00959600895337,434.2067819642135,202.15421014500117
2025-07-04 14:31:15,29,210.49931725606655,696.0541130065083,291.23202610287785,475.9186028327151
2025-07-04 14:31:15,35,525.7012531546261,635.5471466770002,375.25984319685654,432.1268105575407
2025-07-04 14:31:15,41,186.1668351214444,679.1077494314163,249.8350874110859,432.80849044096385
2025-07-04 14:31:15,43,-69.61682186404897,927.554856323936,282.41669348277793,504.8336627738797
2025-07-04 14:31:16,1,527.7346973712288,639.5786336554723,368.52695772872823,431.8090436511413
2025-07-04 14:31:16,2,588.168053521882,635.0183244045159,402.0309707024461,432.1755441581505
2025-07-04 14:31:16,5,195.78027968655454,633.4158966949748,295.90606069922273,435.1562714075328
2025-07-04 14:31:16,8,628.8938622912541,248.9996195429087,434.0487044524563,202.11789707737128
2025-07-04 14:31:16,29,205.32269930345512,701.3540601897572,292.94979137130554,478.7491026132475
2025-07-04 14:31:16,35,525.3051245511156,637.4985431419312,375.294102274113,432.16643230304203
2025-07-04 14:31:16,41,181.79799925131235,684.0882368722598,249.88280854930366,432.8912226112074
2025-07-04 14:31:16,43,-87.14281135411488,943.044491960457,284.57258581039355,508.6874288008793
2025-07-04 14:31:16,1,528.0266675037977,641.8185579617351,368.5155493475238,431.86075455492
2025-07-04 14:31:16,2,588.8008048807017,637.1331512990332,402.05541881062356,432.25925332651184
2025-07-04 14:31:16,5,191.30918858634163,636.2677027820703,295.83232294449044,435.313165168968
2025-07-04 14:31:16,8,629.0715444694697,248.8828889552973,433.87549517722096,202.04645238328268
2025-07-04 14:31:16,29,200.14608135084367,706.6540073730062,294.6673872974364,481.57960239377985
2025-07-04 14:31:16,35,524.908995947605,639.4499396068622,375.32836132413433,432.2060540485432
2025-07-04 14:31:16,41,177.4291633811803,689.0687243131033,249.93052967402247,432.97395478145097
2025-07-04 14:31:16,43,-104.6688008441808,958.5341275969782,286.72847811284277,512.541194827879
2025-07-04 14:31:16,1,528.3186376363667,644.0584822679979,368.50412766538807,431.9124654586987
2025-07-04 14:31:16,2,589.4335562395213,639.2479781935506,402.07984622781646,432.34296249487306
2025-07-04 14:31:16,5,186.83809748612873,639.1195088691658,295.7584551333848,435.4700589304032
2025-07-04 14:31:16,8,629.0898581862234,248.81581511204433,433.7862395767237,202.01157205380514
2025-07-04 14:31:16,29,194.96946339823222,711.9539545562551,296.3848138812706,484.4101021743122
2025-07-04 14:31:16,35,524.5128673440945,641.4013360717934,375.36262034692066,432.2456757940446
2025-07-04 14:31:16,41,173.06032751104823,694.0492117539468,249.97825078524224,433.0566869516945
2025-07-04 14:31:16,43,-122.19479033424668,974.0237632334995,288.8843703901255,516.3949608548788
2025-07-04 14:31:16,1,528.6106077689357,646.2984065742606,368.4926926823212,431.9641763624774
2025-07-04 14:31:16,2,590.0663075983409,641.362805088068,402.1042529540246,432.4266716632342
2025-07-04 14:31:16,5,182.36700638591583,641.9713149562613,295.68445726590585,435.6269526918382
2025-07-04 14:31:16,8,629.0889467484993,248.80450132763207,433.7640859871756,202.00552064911776
2025-07-04 14:31:16,29,189.79284544562074,717.253901739504,298.10207112280796,487.2406019548446
2025-07-04 14:31:16,35,524.116738740584,643.3527325367243,375.3968793424717,432.2852975395458
2025-07-04 14:31:16,41,168.6914916409162,699.0296991947903,250.02597188296312,433.139419121938
2025-07-04 14:31:16,43,-139.72077982431261,989.5133988700205,291.0402626422418,520.2487268818784
2025-07-04 14:31:17,1,528.9025779015046,648.5383308805234,368.48124439832327,432.01588726625613
2025-07-04 14:31:17,2,590.6990589571606,643.4776319825853,402.1286389892482,432.5103808315954
2025-07-04 14:31:17,5,177.89591528570293,644.8231210433569,295.6103293420533,435.78384645327344
2025-07-04 14:31:17,8,629.1767435608768,248.77093590268245,433.7658309636701,201.99542525923636
2025-07-04 14:31:17,29,184.61622749300932,722.553848922753,299.81915902204867,490.07110173537694
2025-07-04 14:31:17,35,523.7206101370734,645.3041290016552,375.4311383107877,432.32491928504703
2025-07-04 14:31:17,41,164.32265577078417,704.0101866356338,250.07369296718497,433.22215129218154
2025-07-04 14:31:17,43,-157.24676931437853,1005.0030345065416,293.1961548691917,524.1024929088779
